Zx36pF298TZ11p3,23.559773916569842,-71.81406699198887,-41.92770878709541,-26.487183836121645,-6.947096592283308
utv0668JZObT0pB5I0E,-25.920491666665008,89.48007680318888,44.65133527758594,19.60365513313271,-67.84782556165115
5rIi918Ai5TWh6YC47,-63.08579592274886,-37.696945869023594,4.299758846681818,-13.542397917347992,-43.27396076374361
8567Vb06v2Q0vwq,-68.68153900816098,-88.3850140896358,73.00734117343636,21.21693210576341,40.70630937692054
7lA2KNF6s973HXAI7cO8B5i9,-69.28588660911636,-89.37868116938485,75.06249065994403,18.567633467235954,41.329011862238
04751q2811,-25.106694489162443,90.93926671167956,46.117403255729926,18.067003643212313,-68.80247105118656
yxQtCB8v0Cp78m79GUzJ,-62.097674435921284,-39.85938268632639,4.101152123729954,-13.380028942881697,-41.44595064880764
qO7IW0qs1wx6506U1M,22.40777714141216,-72.31682562093148,-40.63539591370563,-28.174608056772815,-9.700667979757226
J72anESP818Id4VuM,-96.65756278476383,93.59566593392096,68.88044809220386,-58.29955867078708,-63.71277925884429
3zfL2S7aB7y8Dx4c4r67l,21.88192354786416,-72.3670831650385,-42.24055845795855,-27.468485567742317,-7.680521804250698
w4Ye4477fMn,-96.84948023463159,94.75655093013062,66.66764217145281,-58.403780062502065,-64.22277246355104
z497133V0699x6,-95.39841036122111,93.5758793035073,64.89984002970675,-59.40614794002721,-63.450589989152895
91aHY3y2x09k98f38qz4lF,-97.0751274828227,93.99809132985952,66.71922547841878,-58.371146303988944,-64.25909130361737
459530C5o79p9GJ,-25.428874056111,90.55755981071412,47.890708008626284,20.897502858615706,-69.00072689119791
48s7zy07k3277,-67.95457784103213,-87.88351112786408,72.25496797868952,23.284949314047974,40.51133280190088
9tGR85hN2903H070u,21.960322908554808,-71.75035733499892,-42.80211227577171,-26.49106244784843,-9.201049465202361
J2RPMQ2p1k64Jus,-64.64990729117524,-38.91730736605319,4.529677741136453,-12.985025796588134,-41.863167121103
0UOkVRzxm10f7o94lBwun9,-23.801608108332836,90.95039228180205,45.42554604890848,20.0908798885994,-68.22833016843755
50ZGoT0rtb1y4n43Wb4619Ah,-68.7575103343699,-88.45141668014746,73.46533032845689,18.031928276077092,41.279416080409874
2T279tYz0,21.97009169960876,-73.34991635502023,-42.06419354453584,-26.70352417297376,-9.073494136717343
1kw17MlmL2azhb7y876Pr2V95A,-68.0691860265871,-87.35072075400652,74.79912929988656,19.04892821703278,40.82584362805775
26288e31e1qAWqW9,-23.874227744876308,89.27442025273109,45.7135821644216,19.58014138439734,-69.4999264610792
350ow085wf,-61.21705327347543,-38.72925977682906,5.088075526524568,-13.97012929387393,-43.798728213329234
4Lw71Q82Z57698T6,24.521681664765723,-71.33094181820852,-41.74304603660519,-26.355111674169986,-7.425216801113671
3q0lyL8bmvz9iN0L,21.58236377717398,-73.15916453160055,-41.48514368362397,-26.222211782187163,-10.748533651113734
56t8U0Ge53S3,-62.186899837592556,-38.78578837733532,6.11451608158835,-12.5246875171405,-43.84372165350899
M518109Yz11kt7Arm4,22.1816473728077,-71.81774939401514,-40.79689077441314,-27.187845600338704,-9.210487473126975
B474y484,23.489077124897577,-71.9364513405237,-41.85631163326374,-27.470565437552935,-7.4303412607028845
3EA14FEHtV9cOif2qQ774,21.023835425957355,-71.16279901201146,-41.56708681133229,-26.121479469726296,-9.180127627150604
148Ebh7WRc9a3H,23.0598486136012,-71.67697831661663,-41.668291851694455,-26.044925693514756,-8.674218525262956
RGGy5H03Rx7l4dCB5MjDY1,-69.28848534904957,-87.84962957099123,74.64544295980143,20.077925752938125,41.28657363894175
hHqZi80UfZub6g0A2J3,-63.51561094373941,-38.428358432063725,4.813658444190131,-13.3565893928302,-41.26965882961884
MQd153670099c9,-25.726581265820865,91.1386135186646,46.12188952248463,19.706307793022834,-68.96930679020961
66665270N,22.141018771472176,-71.38694389349027,-40.42560330639703,-28.20939919023524,-8.334564390059336
iLd27U8ldHw3n8lU4p9VI5S,-67.70785882517725,-86.47884405818536,72.62983623105949,21.361417869297465,41.642528474567996
0lBBlS0890JV9E5IL96GG5WF,-26.8548087143702,89.11622054724751,46.64586574008732,19.81902789732273,-68.09386534236162
W81cVn6eiag33jN5wKq96,-62.88198502139251,-37.3186008821387,4.1632647076719165,-13.399856058499893,-43.144036701293146
00rVJ4U5L0v6G9YJ8vassDU4z5,-97.62766609273756,93.06031731262061,65.38380185498667,-56.87286974483344,-62.836658507230766
8njQV9297J80P,-25.06883750742934,88.48994258414436,47.60190100871181,18.877023894435904,-68.46123478625022
3d251dsN6UlfQ26M8L8AnMU,20.936363347118924,-73.17590546757475,-40.925332442578465,-27.235660700704102,-7.971129038718043
omN1US4DQzAA7F5h9H,-25.333390640947712,91.09482164549304,47.4999441245283,19.321736335554547,-69.54334999081433
9o0X73SI96YPrTIT,-67.96285905318832,-87.13877949033905,73.36725007760458,20.58444438558908,41.9528622261307
olrD9Y80820WJw0NN,-68.79721531607906,-86.76110264749025,71.99870881864035,20.898512346321542,42.08637789724012
05773363LR1,-69.3061127831268,-88.30377283399241,73.30057975108478,20.302758875540974,40.75528241711269
EZ70S1bnSQ9r11Tk6ydX7I8Q,-67.27179938191993,-88.25163299944082,72.64566177099462,19.988667437599695,42.42196027721746
2128QMI4Y4C7846y,-23.41088391559702,89.39195573220313,47.56533695325802,19.158699034416372,-68.61515540130164
j39u5bJtyxvz7DldF2,21.959156474819846,-71.72797094545648,-42.13408448786904,-27.94427443680233,-8.802886136507931
n6067CVA3,23.18880556093551,-71.95570712652612,-38.483756481844026,-26.3033807535928,-10.521490691760457
7Wj0NdcJ7hZyueu546S,-96.23463801708812,93.7059593706824,66.1494497864575,-58.20350209461325,-63.49995339276765
j61922C,21.628669944831092,-70.3420112660292,-42.02334113214993,-26.074317027047115,-8.975576852075468
4Wu2F0f74f9Ikg6FG,24.579966070378813,-72.62983783382938,-39.6687871526024,-24.66694240753374,-7.422954835316061
9a6g878zpH3,-24.23800151945965,89.8718208196947,45.785693679372635,21.64401447924729,-67.73104482896578
p087U447S09N,-95.87912618432233,94.57444841651959,66.6965831919084,-58.255309162362025,-62.726194147229904
xGi9r66MtUX6L0vs344DP1,-94.92252323713053,92.60674531443667,66.30954471869265,-57.69082904781378,-63.417427022236915
54ix9k606,-67.53860603788252,-90.24522770123416,73.34755032045683,21.369180609346618,41.51652911248842
nk85GoT0MiDT786D6vMzJB5S,20.89832158099292,-74.3862479735237,-42.52011058417194,-26.605050272581185,-8.660494282110625
zqA7mbV9UY0Z9T46mzT8LsT,-25.086483680284115,89.66715601825204,46.29665992224601,20.14095522700456,-69.89441738954353
8j638yy9314Un,-94.79727982161077,93.82759689767494,65.62761662949099,-59.51138372358543,-63.903922753277676
9577B87w2,-95.76442205677182,94.42249003877978,65.56955903902957,-56.88484517883129,-65.26289249753509
32557740J5U,-25.65562525795385,89.73193012568406,46.03156414632602,19.024940082189143,-68.49382219715257
519QNdfaF2BKM29Z85Vd5Fr07AF,-64.38238103908373,-38.85635834638404,5.263673569859217,-12.272218301155789,-43.51443446097163
1g3s2k5e5gt2Zodqc,-21.719679976900835,89.22247047691587,46.00014997226581,19.670832751932576,-70.2150223701041
hnV2985d8eh4n8SQ3Ta,21.79151734313667,-69.843371569334,-42.229284591798475,-27.84951230759591,-8.760889072566801
5c1291175,-63.7864841046087,-41.4146981988476,5.588577781461562,-12.456860035048829,-43.27978988868987
35t31ugA7,23.307332208006322,-71.30496507006472,-41.40475378358125,-25.756745452173497,-9.330062374611643
6517K293981o,-25.881234559225426,90.88657256575448,46.18662694056938,19.304828045367596,-68.29482357998789
6e03633n8717,-66.52715489408226,-88.62286989101382,73.24399263987239,21.8777567074923,41.0278427849039
b90ue4U4IO6uzd9Z455xP05wTIs,-27.594735752189724,90.82750348353841,46.789041631264155,19.64678800691149,-68.55894752675295
3386497m9W213,22.41997629139128,-72.79126715558425,-41.6819098301491,-26.577800612678992,-7.320573002265092
Q6P4616TH,-69.90074322680873,-88.49127221652398,72.63226425483487,20.54091073273743,42.263946025412174
1p2vxk78z771n72rh,22.609179017741997,-73.17438701442288,-41.63922692339081,-25.7279421873163,-8.01885625515707
n626ITs36ep745BEy94,-63.5936760290662,-38.77333924544857,4.104017049578778,-13.94447352167039,-43.174254943414326
1238313737Z,22.69203773036682,-72.89218175013005,-43.09402476491282,-28.679407824856835,-6.933712202521927
424P8823L8,-25.96829489850169,90.18052151515118,46.12960223059962,19.645558393923956,-68.97528387863018
O6r91ROe4sx5906,-63.18712802736766,-40.00527222730807,3.883644563114997,-14.588778516256598,-40.54502567430141
tAkk77U40ar6wX972pP1S6,-24.213332720801464,90.90505968277546,46.36889788837871,19.55738313437257,-69.1878367178425
1j3my4v9gI73lA9LFC1OLG53,23.3175537453514,-72.21960794464577,-40.58915312968748,-26.3394307277097,-8.948562774067883
3ML1D490h3Y5753ZkB,22.72379812630669,-71.56084382181797,-39.63479318031181,-27.273855025727762,-9.306406146832263
q4495LJoV6FtqBKAR,-68.6501849691344,-88.33866984192582,74.4923089234681,22.81731253341587,42.75205457235975
1Lq9hm3UrM82T,-69.64599438616995,-87.9817169579724,73.70354473992616,20.743001424439566,40.63667835883783
503tpDjv3uDV27a13sX,24.36060845799507,-74.262588962217,-41.45717272095789,-23.810598570053,-8.307156288760236
95K7AC9QxL2JLdJaS,-68.79021717455724,-87.82221048233419,71.49352560190685,19.851727636027505,39.967651700916264
24W93nroW447p2,-24.064554695188733,89.47914090500353,46.239193800456015,20.67666850479605,-69.02253278268644
8659s301u3595,-69.25420180074018,-87.48855405171297,74.13685253104639,21.911444504387887,43.23777874469531
v8057cC9O30f44,-70.21339025268932,-88.29309492886321,72.71332240488199,20.72987980503232,41.48763484510692
15C378SfHp2dK6707GDsO,-69.34693851873054,-89.25353378987734,73.45433975502144,20.300147134524885,43.23670866075854
3833G284v153E1,-64.42234873478358,-38.23729186329834,6.111688155714914,-15.949424471819949,-42.36952472715305
Bp537ev6r28cF,22.298849962664892,-71.85679252161262,-42.845875908229246,-27.180211311204847,-8.165291403487634
EA5h53eCv371mqwK99L9d4I,-94.46845847334417,94.93859324413435,65.0923163457093,-58.5064684251714,-64.41685343260322
VKXgd452YICH23sUiS5H,22.96979011562226,-71.92096507569013,-41.96906206784559,-26.46953936466032,-9.328513064307547
j8c969aJi343K05LC6a,-97.06694378189118,93.89711138740951,66.66232932496168,-55.538314925112175,-64.09046694242609
1M601013310C,-63.4693500533299,-39.19216442941314,5.667617310735854,-10.21286895391395,-41.29910580685686
x430j9kgz1SAaMs1Fh6,-67.86488692317951,-88.19846726387037,74.4883180722891,20.61467296425703,43.173313628707
77DS3181054,-96.89090347243801,92.86510446046593,68.5749035776357,-57.253265499262824,-62.16928931687581
B31xJ38b5F4,-63.76444582430979,-38.61975400961184,3.1710761566316448,-11.968270364178885,-42.71383528694706
8Y15398,-67.61158089009443,-87.21215693532618,73.79352082974282,20.06263134805931,41.6158952102171
8338348n09,-24.646940366411318,88.05075405235802,47.811622419050906,21.073397602349313,-71.1269266750596
34B924G95SO73C04,22.253160420689937,-71.06833438549997,-40.257369681164434,-28.855477063195178,-8.914777411377058
7pU4ir2JuK8865LXP271,-96.28160805872203,94.46814167386474,66.99439006992493,-55.54128323140056,-63.4719402146943
871QD378,-25.04984214878558,90.65745027267378,47.603423434856836,20.58305110400783,-69.41663563404825
xr7V77jtyqZ7T26L832n1pOxM,-70.40899073918854,-88.62755850613664,73.66952523098239,19.53666550170693,40.77111401075207
z302069,-63.80227132423815,-40.459507158055835,5.543004053229559,-13.041622114753139,-42.37102055138333
823n081X808,-23.639425983065138,90.50487519392571,46.98010249631673,19.101995982142206,-67.91951726156036
73lhAJAUQ1nI976u,-24.8515049811973,87.72311603457148,49.11473493459389,19.461978307849982,-67.6023156515244
6VFBn39A5470Tk74KrC2d,-66.24180682837024,-40.29543869291798,3.8101205107879235,-13.394664053677182,-40.482506727095114
orScz8m4N2ZjCWm2R95U,-26.202375747823528,90.70991679937134,45.065631051627356,22.14648783806595,-68.71627853095355
HI7VIRj8eU9Lh67J7HXS81,22.470136542075863,-70.54979010370235,-41.306589891883235,-26.56307345063301,-8.561261037010638
7JPj2id6ao2Z20LpAc359CxoK0,-25.715453625512467,88.63470799243576,47.49843533806583,19.553964718136665,-69.206655220199
0433818W7U1k,25.265263074949228,-71.98162991501678,-42.124757808880474,-26.937349418084487,-9.197874555835947
vNVD1w7220o1pf8y,-95.30055608633634,95.56180015112248,65.27647150835779,-55.37243860368377,-65.49649100913537
11745Dd3H8,-69.06671775454001,-87.34676198285567,72.67154649265538,20.63827492775503,40.44329938583184
9673y8043t10B,-24.592339129401548,88.8464853627194,47.548208090544726,19.430792820045962,-69.07159513501811
7504nA4qYg479JPPm632nlkpf,-95.82652095153406,92.86115832550989,65.91192638334137,-58.270136420669786,-65.35148973532432
y1eIqS36972b431X1Q8,-94.91387055322754,93.7030867949257,68.54166834382555,-57.886946385503535,-63.52566598223896
bhi66rE4a5mpASI929e,-96.30336974643042,94.09269386658536,66.93015680850326,-57.949783832116644,-64.32025710611697
10279c09,-68.42321266517624,-89.75989186468279,71.78467938173831,20.60395518433517,41.16956792874694
C5W6l8150,-96.5214043822704,93.74001890774109,67.49848365679142,-58.863795980556205,-64.65394322897252
0hb919h78y7c0204ZF,-69.8964968357687,-88.0848857197938,73.18003092069965,20.707881030173887,39.9654821238598
552Q79g7ZO42M,20.69761733493876,-74.21813046154799,-40.325156444337914,-28.191257799293943,-9.166075123485266
2897RD8s98o0H23J5,-68.7762384290082,-88.68373243517786,73.84363690878625,22.988981963081024,41.713653898627236
Y44H2T4DDvrj6,-95.30122718401631,93.6624803618262,67.03140150818801,-57.45731655809474,-62.3163886323604
U546MO93efXc67aUXFCw3a,-96.47440258753605,94.57904299341023,65.35207822142364,-58.77435693407326,-63.95989018057161
MmsQEW70KNJ9Z5YJ9VXB,-70.36244826853677,-87.00343886662004,72.77001228836895,19.93420704594227,40.545228703790286
5BnS115M93Pagm0cTc0w3u,-24.75246174670867,89.49708993134668,45.48808453921628,19.823561585055813,-70.68147196353381
8TY1On039w53Z023,-95.80175225749275,94.45878402742348,65.99868621807794,-57.627650508630865,-64.74651193928099
K044r6u0oF7fx3JFPrO,-25.72145119145176,90.74058174889585,48.958276393318805,20.12592986128692,-68.67405274629002
v27E95Xj442N9K6U64Z,-95.93756028030008,93.54476298545099,64.86274656200916,-58.30459285535535,-62.74546532741085
sa52hQ0HHB45cn647b7hU7,-95.3107159085316,93.12140064297631,65.0715917516087,-59.200522752453494,-63.851110929763195
9nP2OBDS1h9w65M,-94.65334601028154,94.0872301334222,67.8767290989385,-56.80782335307909,-63.573850098644165
QtyJuxkk5bK20uK56g8,-62.104590017535436,-39.16624516111802,5.211458216784027,-12.20989220611277,-39.22083295969377
TAVy9Y40gkiJs3Q84,23.04297191435677,-70.25791182346568,-40.108696141532945,-29.05986985645798,-9.094542127881851
bNa93AkJ069,-24.509853435814467,91.0306097415766,47.29312069238977,20.486694636652057,-69.00343780161727
ULQ2pB8F29X22e5K,-63.69223850551823,-39.714937858544765,5.321595454173181,-13.30171366836326,-42.33717380875761
2CZ7T0hHYT3p565Ik,-63.66074472496163,-40.15144670034056,7.144888942057644,-15.291891354323342,-42.254011557793284
0690x2eu7Tp6iJT0596vFZ,-22.90946920635042,89.77333966516102,46.60333775837176,18.70012059253716,-69.3255701490589
u75u49Cf1v4Ib4g065k2q,21.45945605260579,-72.43560497629296,-43.290697811621904,-27.055190764630634,-9.505036752555306
37BV7KN740L24A81,21.438081958146938,-71.91728146709022,-40.2508273257037,-26.635118736987902,-9.149918980761834
5YQ23003h4S911,-94.60288586812206,93.71764894365869,64.68521090639562,-57.26494591349601,-63.506377867925444
972m90Q44Y38y,-24.41769576178073,90.02801726250021,46.55382498587653,22.301623679097652,-69.90337636611271
n324164,-25.053384290300475,91.59847997206435,48.19805993730001,20.477498090467723,-68.20284273831908
kv7pwbibVNYoC503L0K,-98.01393913819538,95.16615144876609,67.52468542122284,-57.49108148241156,-63.037075524351266
0ff4nX3pq6pI8ZPdM911RS0,-67.98667103414287,-86.19756590174595,72.85300191642088,19.54250640496675,40.86919207550202
IUZh0fI285e0n75h9vLF6Xjid,-69.05653614691468,-88.68944342421561,73.96982728329002,20.900184035366802,41.79704483960655
925G84K91Y635,-95.56865031854886,93.30437800262041,66.8842636225494,-57.39102244965357,-61.53627420452945
5T2F52T7g0,-68.44179335267371,-89.59145639000569,72.98364832422145,20.537481821125162,43.45261626717075
WgX0WV43X1I609bFm8,22.69626346968672,-71.51306456017961,-41.055015278180804,-25.858122859261535,-9.878470197069152
jRLH615CP8j55uF691G5WdMU,-64.51113957347518,-38.14506807810218,5.269337874626532,-13.276067245681364,-40.165998032220664
0Um1ZA3782G,-63.65487977126737,-40.27275273493131,5.5549904815702,-13.503248136950784,-41.740991699504924
1C407tBmnwrdm8cfyN03O8Pj,-63.3766494995514,-39.725065428612886,5.56392726903528,-12.931735390688138,-41.68866869227227
whcX5b02O65ImNnd9MR,-69.36607784379154,-87.96006519190308,73.56671441700878,20.364768207602836,40.48011917650262
J5gW004Is257IBlbzrsO0G,20.85159436092048,-72.06516180920931,-42.2889466525355,-27.201210661079664,-8.91085557501948
6ECb90HM6AYuX7mJrOak5w0066,-68.27590554242174,-89.52108472601374,73.75862417188904,19.897414991488635,41.30199939853344
6Z8KaZ7K30y5r5wnGv9D24IqKa7,-24.76817610292156,89.85137130298975,44.748297152243246,19.68127398768583,-68.95300230973521
YgkqZ1H8Q769Nqi65,23.798813158950587,-73.82376561218544,-41.7892394754072,-25.455090708676156,-10.110469720483424
16I1J6C0nU0RDTNWKZ478g,-63.14221218988323,-38.80232584554799,4.232599282298689,-12.978697061793552,-41.627696284903244
3zs1jSeBG168yQQTqE,-67.50946070599902,-89.51874426217027,73.72313460006121,20.52008580013259,43.23574243893534
67j47647549,-69.55741935738804,-88.21072737455592,74.43770690264003,20.540149333352232,41.56865429984009
w7j86367y69Y2,-62.229758719996546,-39.74099872673215,5.363770789239085,-14.776196558630087,-43.354797803574996
CH4S7LvNW5t45,-69.61235305189666,-88.01467673723991,73.55095442192251,20.125665529979074,41.110725975105176
xV55z75Rl0g3Ff89,-64.03129998789858,-38.740407874772814,3.9778709679431197,-13.366613144379672,-41.186925111534094
4xXad007x16T3bx699D,-26.611156213513684,90.13752481114658,45.74001953649965,18.04213961332905,-67.80914971138398
p9Qd7b8p15,22.292148724191243,-71.09606876290155,-41.62389203248395,-24.896484266007025,-8.116318667276307
6cUZPI3X7YWeQ4wN273HH8K,-96.33031895556837,92.25287125496682,66.59506312713812,-57.62605241931813,-64.13462015180261
46iik74y0M2,-25.60741189261996,89.54260743187733,47.346228183327646,20.022730840669503,-69.43183165178733
41p7v941432,-24.45657929831261,91.43261781035862,46.13738843732589,19.852196798196623,-69.82494624464178
R93081Yb4G2BaA58tf,-24.5924492454321,92.43154335078091,45.35481552228275,19.522736352075288,-68.92477939236849
E7e36F881HD41wkZfNowq,22.96882975815726,-71.76962791531258,-41.208554067674605,-25.603732474370318,-8.715716089503678
X39y67V7ZP3D4D52g47,-24.246374716060554,91.98307841682524,45.65331487021889,18.787846133983603,-69.89085845106563
4S4z24q939QKM5i2dr8t,-69.53398881848669,-88.45285577528134,74.12521671720413,21.814021654416873,41.40874696117944
8TRBk5x36DOwDG9Wj3B,-98.3809482604068,94.2949667369337,68.5801045298629,-57.56756794251859,-65.62482207737902
04281yuxMSR6k,21.215756076749614,-72.77702872302014,-42.82054678149827,-27.380533326440105,-7.443293717648718
XrMVC47t0081zi1D,-95.48488018941921,93.72981696655529,68.50660554280216,-57.30164073651646,-64.08195428616254
26w148576b,-24.991456136019345,90.73059293446319,47.59074721839813,19.139430308582206,-68.38979443427428
uEU72pB8tM1o98ZMpjE8,-67.89765707027166,-86.39494357277951,75.51572846146463,19.046982216388997,41.279115638830284
1d85Xnf0pv5MfonO5xKkGH0,-68.29472895523321,-88.20605878128842,72.32317505283312,19.194905940819826,41.51739735813397
26H208065j,-70.08552630716707,-88.51536457187925,73.41198394828908,17.538214301524263,41.874089120689334
37K35tOi25eY,-70.6929998340131,-88.76896223041064,73.18336029121713,20.086671506176074,43.76406882294192
qYKr30vo17Mj81T40,-96.04538358800693,93.95662315764844,65.89770004917686,-57.60715712342232,-65.65441268737068
49q81JY3K15h696,22.979181108406483,-72.80124270468492,-41.63325034727695,-26.965607154386554,-9.089442543729804
94m096Lgi23U,-95.0568517181667,94.06792782041609,65.90137400105314,-58.06435032058821,-63.24953348812292
61f1a185Yt5wDc3Yg,-68.13128783475013,-87.32449689286986,73.4333608061229,20.702444040385025,41.54476212998031
RA773fSXx3B16p94aJqa,-69.45549782792799,-89.31394178432049,73.11871877664004,21.88780417788221,40.73035707926534
5Kd6Pla3WUym1345o,-97.37046105756525,94.39264440567366,65.11015368776366,-58.03181326745725,-63.69623593378185
9Md1qyOX8lIEkh35233,20.4430965169418,-72.48837892544147,-40.618034927858616,-26.264406885261522,-9.782755058998578
3XPxZ00I7Y38RdZ3lN3DP24,-62.96212793191797,-39.20195135869148,7.2745533109023,-13.982052986377237,-42.20330370134606
F659T5gW5rM306326,-95.54573807449265,93.55329563551756,66.58145839419834,-58.7496580515806,-63.64359176043948
ikT49lBb515j81U8E355,-63.97859373763085,-37.500803063787245,5.927168409755325,-13.878757407622444,-44.18943753238288
978o6J2Ln960bLF4e77,-68.94634722701446,-88.7038371488863,71.9638083778619,20.124609365890517,40.456229562843106
4891588649I,-25.35774581702149,91.5762837018084,46.92685673002725,20.220388792116538,-70.61557984017742
020C53Z54m8q00vd,-95.25548992824706,93.07516270637201,68.06083441627013,-58.433147882771024,-66.09698626446979
876G6673,-69.12026584736206,-89.65699496708555,73.57025045078913,19.73126449985103,41.12898152056961
K580I2110902,-62.79379056681109,-40.89792388771614,4.5669610995888,-14.112847861043152,-40.222845158077384
15fyqC230d990hVnb14,-25.73174075797164,89.14038935037735,45.296995164361114,20.98147754081093,-70.31136725446834
bJ6peTd5DN95X7K3H97jBY,-95.5804735093097,94.80998083856234,67.19006661844274,-56.74490487634358,-62.70389065018894
62N4z35E77,-94.47586300407175,93.75387720040183,65.6358431438515,-57.34088960420851,-61.814134748456404
3t171U0568,-62.32348286528799,-38.78233399681478,3.2420898002642193,-12.728010066115061,-41.237614915591784
8245980u5eht8CZ4,21.490262769467925,-73.2740456568582,-41.164991126326434,-27.314481074810395,-11.045904524051288
UJJTy392sz00NtK6S4nSt,-26.113528425203103,89.98110589558573,45.86513955843852,19.726168977087195,-69.02572236534465
60lWtcO720tcEK1m0WJ6jTu,22.71180557716838,-71.77870160633567,-42.778449695064076,-25.658715322836343,-10.455293686537281
DKX373X4nx3k241,-69.55822277957552,-88.62098860850598,70.97393812823688,19.320811908169592,41.23351915327572
26X8s542179,-69.01359729745063,-87.20432916712343,73.83198780128888,18.19934837062959,41.814967063549425
38585857X5F2nFzSJxcv,-68.19650358805696,-89.05909153739343,71.66365107630784,19.429215824622787,41.763871760674895
yj958vW7Mg7lS,21.282656565882238,-71.92384852900736,-40.724911030216084,-26.422107375035036,-9.009890411949023
7aERa9Ag468zLGj8BRC8,-24.63429977609867,90.21251394650213,47.38229266863947,20.205324227134884,-68.74192133357411
328G01741,20.47061802630895,-72.33837177902781,-41.24244417758027,-25.916904674022643,-7.032598529279842
wgLpZcwkV2464994fqAbAd0,-94.47580143430493,94.38978044701662,67.30475003264154,-58.59074614260129,-62.651083021335424
L702OhxW0s0GBJ4Rz2Xxb01U,-69.01448815136662,-87.7286009488778,72.76196410815398,22.573208148647478,38.95018323813466
2458938G33,-24.078300489983643,88.56788181255023,47.32485074009298,20.38729826695683,-70.33279552645648
155z2kx5kWcNoY53,-96.09241775746102,93.07928183857679,66.82770573921982,-59.18855839148579,-64.14732386903897
3895s916o53d,-63.68355216426218,-36.95016069580453,2.8891082216994257,-15.157274190558264,-40.42998672324606
098gn3403611B,-94.894446661473,94.49045598854624,66.29981803159176,-57.2996912459254,-62.73351002543714
71Lbbm7964iaW7oGz8IMYCHw,-69.35515122617225,-86.7841208818315,74.43624391615892,20.50594853314924,41.95423941858387
2936Ue5a455xW4Kj,-62.66724025979764,-39.62604185284083,3.6112685985240205,-12.230069707775554,-41.71902973577075
V5IDYC98U2DlZ1Vnm93,-25.395512216104706,88.84971595833709,45.79781439927765,19.90139063175934,-69.4963877847177
2yIfPl9w63WP7,-67.76444910334021,-86.48171831124644,73.48004852888157,20.334279116695033,41.7669503260833
66jSS2tYb215yM9Eutad9X,-63.95850406518776,-39.76838400906963,5.399216999826963,-13.28635948114745,-42.955762782065065
995013OG0,-96.20799595547975,93.91540888385441,66.92199381013998,-59.537754037264506,-62.76207369100442
31FGQg7tN102800og,-25.495265732500627,92.5448875638187,46.37618527283619,20.25658561807127,-67.01464682108733
T26G66IMq3818,-96.1432764906351,93.32554046878474,66.30834732871148,-56.160703082203845,-64.61946205504397
6V1PS6n218p46e,-64.71658264214368,-37.77306118593973,5.387439307955609,-13.011956691842514,-43.343219846004956
2ZV5JqgT5b922GM2994C,21.20480832730893,-70.24438420674247,-41.58860620163983,-27.448934091719114,-8.003196331600389
884CV76089k,23.883820025652607,-71.3248129509532,-42.361837006211424,-25.85423580484437,-10.029518828916904
29Ge01e4fMg5,21.952259524534433,-72.3883577258215,-41.43412850948827,-27.2923336952596,-9.632511114363025
r871318r493Q85s,-64.1385847679639,-39.85247604026099,5.383865648532421,-13.754241717221866,-41.5848839367356
142Du1Ee3fHiEcIt,-95.17697259173019,95.17271654842412,66.97185298733714,-56.47098358806819,-63.602506695692014
2V85955e70N,-97.8643447613933,93.53856075918031,68.91499183469134,-58.10676789503281,-61.54726057270473
u9w5H1QG9964G95EbAc7j6,-67.81123579217346,-88.99846524207571,73.10632997086884,20.563656485053897,42.81756341141504
2564U4801076,22.289193250191772,-71.95358976920473,-42.533213821815686,-27.118106338205546,-7.455004607463115
A5NCN9T5enT6xn5,-68.72766141351835,-88.71965622947052,74.51759262910262,21.310742191875505,42.05801727979363
3t93I1o339p70z,-67.58612242146722,-87.90934346714876,72.51460309739626,21.74172070135855,42.2729080711316
8751l6gGTQ5076,-66.96761135558249,-89.1341770373212,71.19129246033442,20.1238019957102,41.99102569737973
UQ7vfAsYmhWt777zgy2Nz,-68.95052741877056,-87.2610739986624,73.60500259210208,19.599651668351495,41.95289958602025
y588J4QoT57ykc7,21.40824817703081,-74.01986196045237,-43.16256844698371,-26.623262559392238,-9.320039185911645
Sc0by3s37z47UMKczn334,-63.57013515917046,-38.920686997964374,6.766863808042645,-13.906968064789112,-41.11988802720938
0o9q3FDZSKOg247750h3,-68.80121508131856,-87.29993712844879,73.98025971789983,21.662448063794894,41.154966618047354
3r7gHi24h52,22.709162035362258,-74.51467603987511,-41.11305474146651,-26.830110564404066,-8.50026299531622
8w84s4Nfuf64O1ejer6R,-68.38554519128523,-88.65930021491567,73.5039476822917,19.176465002156156,40.78559912520291
kxL585356oR004rXi,-68.19107276297501,-88.8524189314392,71.80708065954192,20.984307912051207,40.468614969226785
6XX3Ckasm5Y0502u2Eo3,21.85972126887351,-70.6740776216282,-41.49953213050577,-25.649036225149782,-8.581102298615688
j5L61D1g5s24i71,-67.13371358982084,-88.79474874049806,73.90692733880829,19.650320708482457,40.25847911406438
DEpdRm87G1Q6za3f,-70.05179199574769,-88.36133375814478,71.17027176740228,19.537004306922334,40.68673145014835
QS6ld154h95fv93K5,21.46562745556275,-72.30942060237237,-40.216080658614764,-27.246972652142787,-8.778720169542392
1E6nUBGxAMrAw1Cb93rk0,-69.24419080671554,-87.20151617069861,72.95710992467579,19.885814210850583,40.833218852386054
