7b72c0e2-fa24-4145-b7e1-931d91c,-31.567937250021984,-74.04676358959617,-7.259375766447487,144.55908667905635,-93.40210676418454
a5333a56-7eb2-4ad7-8a87-e5b3e957,-35.62841263019415,-4.754498183534561,56.47361196420552,24.323555426660466,5.866318660725675
67378001-9ddc-4190-ba1c-49db01b9b54,-32.62841263019415,-8.754498183534562,52.47361196420552,25.323555426660466,4.866318660725675
d2c1a4ec-a0bd-4169-be10-a3397cf,-34.62841263019415,-3.7544981835345608,55.47361196420552,24.323555426660466,3.8663186607256748
6e0a1ead-6059-47f8-a2bf-551ea17186d,-35.62841263019415,-4.754498183534561,54.47361196420552,24.323555426660466,4.866318660725675
01e8420d-3fb8-46fa-b4b1-374fdc0d,-33.62841263019415,-4.754498183534561,52.47361196420552,23.323555426660466,1.8663186607256748
67563f2d-3e3e-4d6f-9df7-6bb5a570ad3f,-32.62841263019415,-3.7544981835345608,53.47361196420552,20.323555426660466,1.8663186607256748
77660f8c-d67a-4287-9b27-37052d1,-33.62841263019415,-6.754498183534561,56.47361196420552,24.323555426660466,3.8663186607256748
ce8d6069-1fa1-4253-82c3-dbc623e10f4c,-34.62841263019415,-5.754498183534561,51.47361196420552,23.323555426660466,5.866318660725675
3b7564a7-c766-4d5d-ae6c-463daaef50d,-35.62841263019415,-7.754498183534561,54.47361196420552,21.323555426660466,1.8663186607256748
725cb2b4-4acf-4803-a4ec-9e5e4f4,-30.62841263019415,-4.754498183534561,53.47361196420552,25.323555426660466,5.866318660725675
f6d03b59-4969-4871-9ae0-fbd1676,-32.62841263019415,-7.754498183534561,54.47361196420552,23.323555426660466,0.8663186607256748
71e33070-87b2-4171-a2a5-aea004d,-30.62841263019415,-8.754498183534562,54.47361196420552,23.323555426660466,5.866318660725675
aaaebef2-fb3f-4b7e-8502-72a8a,-32.62841263019415,-3.7544981835345608,56.47361196420552,21.323555426660466,4.866318660725675
4458ab2a-8e2e-450f-b488-a9ac60e0,-30.62841263019415,-8.754498183534562,53.47361196420552,20.323555426660466,0.8663186607256748
801679bd-6d5c-443b-b5ee-7790dbfc7,-30.62841263019415,-8.754498183534562,51.47361196420552,23.323555426660466,5.866318660725675
5ae76cb9-64e8-4e06-85ff-b979b7,-32.62841263019415,-8.754498183534562,56.47361196420552,20.323555426660466,5.866318660725675
39b0dfdf-198b-4cfc-8c02-85332e6e5ef7,-34.62841263019415,-5.754498183534561,51.47361196420552,20.323555426660466,5.866318660725675
b23b6d40-d7d1-42e2-81c8-543d7ba,-34.62841263019415,-5.754498183534561,51.47361196420552,22.323555426660466,1.8663186607256748
ff55c663-1b98-4773-96a5-a5de20b3325,-33.62841263019415,-6.754498183534561,52.47361196420552,23.323555426660466,0.8663186607256748
4223ed3e-a34f-4440-bf99-ab8b6,-30.62841263019415,-5.754498183534561,54.47361196420552,20.323555426660466,5.866318660725675
da24c71f-1eb6-480e-9385-65b1f,-30.62841263019415,-4.754498183534561,52.47361196420552,23.323555426660466,2.8663186607256748
882b9286-de29-4493-a699-645e8f16b70,-34.62841263019415,-3.7544981835345608,54.47361196420552,20.323555426660466,1.8663186607256748
c6004828-a544-4371-91b3-097a,-31.62841263019415,-6.754498183534561,52.47361196420552,25.323555426660466,5.866318660725675
f72a2859-e9d8-428c-b181-ff5,-30.62841263019415,-7.754498183534561,53.47361196420552,25.323555426660466,2.8663186607256748
46d19610-423b-4651-bf79-762fe43ea55,-30.62841263019415,-3.7544981835345608,54.47361196420552,24.323555426660466,4.866318660725675
01c4bb61-e355-45cb-a40a-06ed49cddf,-32.62841263019415,-5.754498183534561,53.47361196420552,25.323555426660466,3.8663186607256748
d88716ce-3900-430f-99a4-c2ab494,-31.62841263019415,-5.754498183534561,55.47361196420552,21.323555426660466,3.8663186607256748
447bdc89-94ec-44bb-9bfe-7a27,-35.62841263019415,-6.754498183534561,52.47361196420552,23.323555426660466,2.8663186607256748
59f1f29d-4944-4446-8ee7-0974cd887d,-34.62841263019415,-3.7544981835345608,53.47361196420552,23.323555426660466,1.8663186607256748
f8499173-08c8-4ccd-87ef-7902cd4b38c,-31.546683626463928,37.3665778136048,16.700984767567398,77.92922525412403,3.413919188640862
5d73e311-671f-401b-a66b-ca7b4,-32.54668362646393,37.3665778136048,17.700984767567398,74.92922525412403,6.413919188640862
86e0aab9-4384-494b-8e2f-d7327,-32.54668362646393,37.3665778136048,15.700984767567398,79.92922525412403,4.413919188640862
44822fe2-bfe3-4cf6-b1f7-4bedfce2,-29.546683626463928,35.3665778136048,19.700984767567398,76.92922525412403,4.413919188640862
dba2fd19-45ab-44ed-becb-21c22f89,-28.546683626463928,38.3665778136048,20.700984767567398,74.92922525412403,6.413919188640862
2a7bf421-7bf4-4e0e-8c08-e0e7d93981fc,-29.546683626463928,33.3665778136048,16.700984767567398,76.92922525412403,2.413919188640862
8261e135-287e-44ea-92c2-418bfc2e38e8,-27.546683626463928,34.3665778136048,18.700984767567398,76.92922525412403,5.413919188640862
fc0a2657-f0e9-4ab9-b064-aafe18b116ec,-29.546683626463928,38.3665778136048,15.700984767567398,75.92922525412403,6.413919188640862
ee8ae851-92e3-4d6b-83d0-88e49e0d7b5,-28.546683626463928,36.3665778136048,19.700984767567398,74.92922525412403,5.413919188640862
bf404ff3-afc9-4ded-ba36-7f705259,-31.546683626463928,38.3665778136048,15.700984767567398,79.92922525412403,4.413919188640862
8176da5f-60c3-415b-b402-ee8e28f,-30.546683626463928,37.3665778136048,17.700984767567398,75.92922525412403,3.413919188640862
82ce8718-4f9d-400a-8ed7-6462f3,-27.546683626463928,37.3665778136048,15.700984767567398,76.92922525412403,4.413919188640862
c6c19e28-fcc5-4fa5-8034-a89dc29671,-28.546683626463928,37.3665778136048,16.700984767567398,75.92922525412403,4.413919188640862
a7559ef6-d8b9-42ea-b166-21c7f511,-29.546683626463928,36.3665778136048,15.700984767567398,78.92922525412403,4.413919188640862
054b6fa4-744d-45b8-8da6-91575975,-30.546683626463928,34.3665778136048,20.700984767567398,76.92922525412403,5.413919188640862
11b8d9ca-7307-4c41-93ce-6a5ee8,-31.546683626463928,35.3665778136048,16.700984767567398,78.92922525412403,6.413919188640862
68841f3a-12d1-4e65-88d2-820eb86,-30.546683626463928,37.3665778136048,18.700984767567398,77.92922525412403,4.413919188640862
897d7149-0d2c-495c-97c7-cbe574002ac,-32.54668362646393,38.3665778136048,15.700984767567398,78.92922525412403,2.413919188640862
0fbbe0a6-30f1-481b-aef8-dfce310bd0,-31.546683626463928,35.3665778136048,16.700984767567398,78.92922525412403,1.413919188640862
031d49f8-fa40-4d5e-a9a4-dfa8302b0bcf,-29.546683626463928,38.3665778136048,17.700984767567398,78.92922525412403,6.413919188640862
789ec4dc-ac85-4b9f-b539-785316685019,-32.54668362646393,35.3665778136048,16.700984767567398,74.92922525412403,3.413919188640862
ac0f2604-9b54-4e55-a877-e56dff,-27.546683626463928,37.3665778136048,16.700984767567398,76.92922525412403,3.413919188640862
b78867d8-0ccc-49a7-80fe-055162b0170,-27.546683626463928,37.3665778136048,20.700984767567398,74.92922525412403,4.413919188640862
ef0913d8-4d6d-4eb0-8ccf-b6eb79ff6895,-16.42307012111245,-67.024406321074,-99.31951677682669,-9.337729682316208,-4.118574976284059
6d67b25c-4646-4851-87e7-0738c0ddeb8c,-20.42307012111245,-67.024406321074,-103.31951677682669,-10.337729682316208,-4.118574976284059
7ffc7cd2-7b00-4f39-b199-552,-21.42307012111245,-69.024406321074,-103.31951677682669,-7.337729682316208,-2.1185749762840587
a123c6ae-331a-4d07-94ca-37b,-17.42307012111245,-68.024406321074,-99.31951677682669,-6.337729682316208,-5.118574976284059
f44bd49c-e12c-431b-8557-68618a4d929e,-17.42307012111245,-66.024406321074,-103.31951677682669,-11.337729682316208,-2.1185749762840587
c9687da0-bb4d-40ba-a176-7de36f10,-16.42307012111245,-70.024406321074,-99.31951677682669,-10.337729682316208,-6.118574976284059
f0b34a07-92c2-440a-97ea-9b8b46c,-21.42307012111245,-69.024406321074,-101.31951677682669,-11.337729682316208,-4.118574976284059
a33556fd-7834-4390-bf2c-f6a,-21.42307012111245,-70.024406321074,-99.31951677682669,-10.337729682316208,-3.1185749762840587
9b0213d1-1eca-4b80-9d14-a11dc455,-17.42307012111245,-66.024406321074,-101.31951677682669,-6.337729682316208,-4.118574976284059
57e510db-aa51-4d24-bbc9-e3494,-18.42307012111245,-66.024406321074,-98.31951677682669,-8.337729682316208,-5.118574976284059
4cca88d7-efd4-4d9f-a81d-a02848,-16.42307012111245,-68.024406321074,-98.31951677682669,-8.337729682316208,-4.118574976284059
6a6caec0-e434-4b03-bcf1-3a1adf18891,-19.42307012111245,-69.024406321074,-100.31951677682669,-9.337729682316208,-6.118574976284059
35e47e49-26d6-4d57-b674-cf5937aa1,-18.42307012111245,-67.024406321074,-99.31951677682669,-7.337729682316208,-5.118574976284059
ee7a0d99-a752-4195-a835-da9c5c62f4,-16.42307012111245,-65.024406321074,-99.31951677682669,-9.337729682316208,-2.1185749762840587
9f8314b9-3551-4c55-8c34-ffac,-17.42307012111245,-68.024406321074,-98.31951677682669,-6.337729682316208,-1.1185749762840587
67d701dc-31fb-4d4d-bbfc-d19a874955c4,-17.42307012111245,-66.024406321074,-101.31951677682669,-9.337729682316208,-2.1185749762840587
0332ae36-7e9e-4b15-84a1-49e151,-17.42307012111245,-67.024406321074,-100.31951677682669,-11.337729682316208,-2.1185749762840587
359efb0a-e61a-493c-b541-960c0dd8eeac,-18.42307012111245,-69.024406321074,-101.31951677682669,-10.337729682316208,-6.118574976284059
08ade14d-175b-485d-905b-629b72923,-16.42307012111245,-67.024406321074,-98.31951677682669,-11.337729682316208,-3.1185749762840587
05f597a5-3b68-428b-8e60-8da0,-18.42307012111245,-66.024406321074,-103.31951677682669,-10.337729682316208,-3.1185749762840587
29a0bae1-2158-4ff9-8211-17fc,-20.42307012111245,-69.024406321074,-103.31951677682669,-8.337729682316208,-3.1185749762840587
05c21c90-c81c-4931-afd8-1067138,-19.42307012111245,-68.024406321074,-98.31951677682669,-10.337729682316208,-1.1185749762840587
4a23670b-6eb9-4ab7-9525-ec345de,-17.42307012111245,-67.024406321074,-101.31951677682669,-9.337729682316208,-4.118574976284059
b3c1364d-6ab3-44a5-9482-41de,-17.42307012111245,-69.024406321074,-99.31951677682669,-10.337729682316208,-5.118574976284059
559bd30f-137e-4a96-9d41-550629390a3,-17.42307012111245,-67.024406321074,-100.31951677682669,-8.337729682316208,-6.118574976284059
3e4f76cd-ae32-4851-95de-1832655,-21.42307012111245,-69.024406321074,-98.31951677682669,-10.337729682316208,-1.1185749762840587
9bcc2f7b-431a-43bf-a5aa-bf61,-19.42307012111245,-67.024406321074,-98.31951677682669,-9.337729682316208,-6.118574976284059
01e0ffb8-40c1-486e-b341-821,-21.42307012111245,-69.024406321074,-103.31951677682669,-10.337729682316208,-5.118574976284059
f317659d-a414-4fbc-82d5-1201f09dca,-58.89566525768596,-24.638669855185807,-63.3852393293238,0.7337437128175417,44.02434994105651
c6813d8f-e027-48b4-825b-bd24d1,-61.89566525768596,-23.638669855185807,-63.3852393293238,-1.2662562871824583,43.02434994105651
10fc274a-639a-40c7-bdde-e4e,-61.89566525768596,-27.638669855185807,-61.3852393293238,1.7337437128175417,44.02434994105651
f72f1f05-03fe-4afd-a5b9-d68acf75122f,-61.89566525768596,-23.638669855185807,-63.3852393293238,0.7337437128175417,46.02434994105651
5cd5e3da-8141-40c6-a883-3af0d769,-56.89566525768596,-23.638669855185807,-63.3852393293238,0.7337437128175417,42.02434994105651
59af039c-2528-4f74-aff5-daba,-61.89566525768596,-25.638669855185807,-58.3852393293238,0.7337437128175417,42.02434994105651
e171536d-3719-4bbf-937c-c3147e27bc5,-61.89566525768596,-27.638669855185807,-61.3852393293238,0.7337437128175417,42.02434994105651
203159f2-272f-41fd-a30c-7d78af6596,-57.89566525768596,-26.638669855185807,-58.3852393293238,2.7337437128175415,43.02434994105651
9e758157-b731-46e8-9b05-7d8e490a,-61.89566525768596,-28.638669855185807,-60.3852393293238,-0.2662562871824583,47.02434994105651
c7c46314-3bb7-4a5b-b391-2456f012,-59.89566525768596,-27.638669855185807,-60.3852393293238,1.7337437128175417,42.02434994105651
705095e9-bacb-4e56-acb4-cbf40bba,-56.89566525768596,-26.638669855185807,-58.3852393293238,1.7337437128175417,44.02434994105651
5fa73ca4-83b4-493d-98be-ec43,-60.89566525768596,-25.638669855185807,-60.3852393293238,2.7337437128175415,45.02434994105651
56f0e2a8-4b9b-4794-a76b-7156,-60.89566525768596,-23.638669855185807,-62.3852393293238,-2.2662562871824585,42.02434994105651
3ba93523-a113-45e8-9cf8-9f4e55b,-61.89566525768596,-27.638669855185807,-61.3852393293238,2.7337437128175415,43.02434994105651
5dbc42a0-16f3-4882-9807-82257,-56.89566525768596,-25.638669855185807,-62.3852393293238,-2.2662562871824585,46.02434994105651
82594eb3-e55a-41ee-9e51-675f,-59.89566525768596,-26.638669855185807,-60.3852393293238,-0.2662562871824583,46.02434994105651
2ddf0b84-b347-4d76-a79a-75e942613b2,-56.89566525768596,-26.638669855185807,-61.3852393293238,-1.2662562871824583,42.02434994105651
4ec90112-145f-4631-bfb3-eb50,-59.89566525768596,-25.638669855185807,-63.3852393293238,0.7337437128175417,42.02434994105651
834e28ee-af38-4232-81eb-a25cf5,-59.89566525768596,-23.638669855185807,-58.3852393293238,2.7337437128175415,44.02434994105651
2eb4ac06-ee50-49f9-a6d1-635519a2b518,-1.228669936239259,-66.68600086193905,21.481144415005097,-4.737888322334524,16.36572927110473
77dd60b0-9b07-4ab2-b7cc-f3f,-0.22866993623925902,-62.68600086193905,21.481144415005097,-4.737888322334524,16.36572927110473
49d9fc83-05d6-4700-893d-2555fff24cf,-0.22866993623925902,-66.68600086193905,22.481144415005097,-7.737888322334524,19.36572927110473
bf4711d4-a0b0-41ce-a207-39c65816,-2.228669936239259,-65.68600086193905,22.481144415005097,-7.737888322334524,15.36572927110473
e2786637-3fd3-4987-a93a-9d22f,-0.22866993623925902,-65.68600086193905,23.481144415005097,-5.737888322334524,20.36572927110473
55cc60f1-c19e-4724-be38-1d6b9cd56a9,-1.228669936239259,-65.68600086193905,23.481144415005097,-9.737888322334523,15.36572927110473
72f6aaab-f158-47aa-ab31-32e,-1.228669936239259,-64.68600086193905,21.481144415005097,-9.737888322334523,15.36572927110473
0a205815-957f-4011-a839-d88ff950b,-1.228669936239259,-64.68600086193905,23.481144415005097,-6.737888322334524,18.36572927110473
c9bb40d0-6120-4155-b447-08a,-3.228669936239259,-63.68600086193905,22.481144415005097,-7.737888322334524,17.36572927110473
c747b558-8dee-4cdd-b1a0-24d23634d8f,-3.228669936239259,-65.68600086193905,24.481144415005097,-7.737888322334524,19.36572927110473
9c434122-1eed-46c7-811d-7ec51769,-0.22866993623925902,-64.68600086193905,22.481144415005097,-4.737888322334524,15.36572927110473
d21f5c58-8bf9-4a32-a597-0748ab4b5ac,-0.22866993623925902,-61.68600086193905,22.481144415005097,-6.737888322334524,19.36572927110473
72bc92ba-398e-41ae-bdc3-2c293a1660d,-3.228669936239259,-61.68600086193905,21.481144415005097,-5.737888322334524,16.36572927110473
7c14d18d-7c24-4e1d-8e7f-0aade89e,-0.22866993623925902,-63.68600086193905,24.481144415005097,-4.737888322334524,19.36572927110473
0ac969ea-4381-445c-b76f-33dd7,-4.228669936239259,-62.68600086193905,21.481144415005097,-6.737888322334524,18.36572927110473
79f8704a-e0f3-4ce6-890c-05943819,-2.228669936239259,-65.68600086193905,21.481144415005097,-6.737888322334524,17.36572927110473
14036e87-bb06-475b-ab19-d0f2,0.771330063760741,-65.68600086193905,24.481144415005097,-4.737888322334524,20.36572927110473
443fbce5-d42e-4598-a1ca-7ce0988b61e,-2.228669936239259,-65.68600086193905,21.481144415005097,-5.737888322334524,16.36572927110473
9a270150-2039-4fb8-9840-49e9e0ba,-4.228669936239259,-66.68600086193905,26.481144415005097,-4.737888322334524,18.36572927110473
bde65244-7d37-4aef-b248-bf6a012243,-3.228669936239259,-63.68600086193905,24.481144415005097,-5.737888322334524,19.36572927110473
e79c70f6-5127-4b4d-b32e-61efe1,-22.249011984331364,-26.535272004304964,-157.04088040484567,-93.2709441054603,-102.2391442516976
36710907-07ea-40e0-8b33-d1569c034,-21.249011984331364,-26.535272004304964,-155.04088040484567,-94.2709441054603,-104.2391442516976
928888a3-041c-48b3-a627-e68ffcf55e,-22.249011984331364,-28.535272004304964,-155.04088040484567,-94.2709441054603,-106.2391442516976
d2d72579-721e-4e91-a8c5-ad4,-24.249011984331364,-28.535272004304964,-154.04088040484567,-90.2709441054603,-101.2391442516976
06f3b549-0c7a-483e-96d9-392,-22.249011984331364,-31.535272004304964,-156.04088040484567,-92.2709441054603,-103.2391442516976
850624d8-e07c-4096-96f6-88de,-20.249011984331364,-29.535272004304964,-157.04088040484567,-90.2709441054603,-105.2391442516976
afbe062f-8b13-4f99-90bc-c95,-25.249011984331364,-27.535272004304964,-156.04088040484567,-94.2709441054603,-103.2391442516976
1b08092f-e0e4-431a-a58e-8dd2a0ee673,-24.249011984331364,-31.535272004304964,-156.04088040484567,-92.2709441054603,-105.2391442516976
76787d3b-0633-476b-acf9-8a2af0f,-20.249011984331364,-29.535272004304964,-156.04088040484567,-90.2709441054603,-106.2391442516976
bcbc50bc-d6b8-4def-b04e-efb18d8c7768,-20.249011984331364,-29.535272004304964,-154.04088040484567,-92.2709441054603,-103.2391442516976
7bead94f-4b4a-46ac-818c-e41,-21.249011984331364,-28.535272004304964,-158.04088040484567,-94.2709441054603,-106.2391442516976
3f8e50e6-3ac9-46d3-aaa7-a346a11768e2,-24.249011984331364,-31.535272004304964,-157.04088040484567,-92.2709441054603,-103.2391442516976
bc7584fd-e1d1-41b1-8432-0b2d23fb7c,-25.249011984331364,-31.535272004304964,-155.04088040484567,-93.2709441054603,-103.2391442516976
68514db9-754d-466c-97a6-c976800691,-21.249011984331364,-29.535272004304964,-155.04088040484567,-92.2709441054603,-106.2391442516976
5efa7cf3-b3c3-47eb-8c14-c833896,-25.249011984331364,-30.535272004304964,-156.04088040484567,-94.2709441054603,-103.2391442516976
5918471b-b432-49e6-b50a-719f1e74,-24.249011984331364,-29.535272004304964,-155.04088040484567,-95.2709441054603,-101.2391442516976
b026b2db-3e99-4dcb-b465-54bcc,-20.249011984331364,-27.535272004304964,-159.04088040484567,-92.2709441054603,-105.2391442516976
af945607-4ffc-4aec-b75b-33b,-23.249011984331364,-28.535272004304964,-154.04088040484567,-90.2709441054603,-106.2391442516976
605f5a1a-82a3-4066-a75d-8ca071d9772,-23.249011984331364,-29.535272004304964,-154.04088040484567,-94.2709441054603,-103.2391442516976
5d659b78-f9fe-4320-8046-34ac,-21.249011984331364,-31.535272004304964,-158.04088040484567,-95.2709441054603,-106.2391442516976
1909a9c1-48a9-4dc5-8e78-620b0cb6b4,-21.249011984331364,-31.535272004304964,-158.04088040484567,-93.2709441054603,-102.2391442516976
16bf36d4-d099-46ad-88e4-08f6e41cd,-24.249011984331364,-29.535272004304964,-155.04088040484567,-94.2709441054603,-104.2391442516976
980cbd8b-910e-45e3-8523-95330cd20ad6,-21.249011984331364,-28.535272004304964,-157.04088040484567,-90.2709441054603,-105.2391442516976
a029457e-9379-42f0-b736-59ea61531,-22.249011984331364,-28.535272004304964,-158.04088040484567,-95.2709441054603,-106.2391442516976
634ee7ea-5709-480a-b442-61e52dd899fb,-25.249011984331364,-31.535272004304964,-158.04088040484567,-91.2709441054603,-105.2391442516976
ec8f795d-5c37-47cc-bbae-8ebe,-22.249011984331364,-26.535272004304964,-154.04088040484567,-90.2709441054603,-102.2391442516976
191c4de1-09ab-4049-9a0a-0eecd64ac2fc,-20.249011984331364,-26.535272004304964,-157.04088040484567,-90.2709441054603,-103.2391442516976
fd705885-bd0d-4a8e-8855-58b,-25.249011984331364,-27.535272004304964,-155.04088040484567,-94.2709441054603,-102.2391442516976
690778c8-0a94-4561-8cf5-57af718d40,-21.249011984331364,-27.535272004304964,-158.04088040484567,-92.2709441054603,-102.2391442516976
15a9e920-4668-41e6-9b94-282be8e5ff6c,-24.249011984331364,-31.535272004304964,-159.04088040484567,-92.2709441054603,-102.2391442516976
1a0bd0ba-f99d-4dcc-b95a-1904865d0,-21.249011984331364,-30.535272004304964,-158.04088040484567,-91.2709441054603,-104.2391442516976
dc441af2-9e6f-4e20-b309-f02,-22.249011984331364,-27.535272004304964,-154.04088040484567,-93.2709441054603,-101.2391442516976
2fd09b8b-7ade-4815-9bdd-142493c9fda2,-25.249011984331364,-31.535272004304964,-159.04088040484567,-95.2709441054603,-101.2391442516976
dfad2486-57df-4eba-9749-645c89e,-20.249011984331364,-26.535272004304964,-154.04088040484567,-95.2709441054603,-103.2391442516976
bcc4f84f-b5da-4c5e-82d0-439648642e9d,-9.18984214553454,2.201346140220626,62.85349564027351,-66.85695154275002,-72.82741320079307
b2c0f87c-1cba-48a7-817e-cbb308b63,-8.18984214553454,1.2013461402206258,64.85349564027351,-71.85695154275002,-73.82741320079307
982d21f6-4339-4732-8dc4-dfd4183,-13.18984214553454,-1.7986538597793742,62.85349564027351,-69.85695154275002,-71.82741320079307
7ba32faf-ef5d-44c5-80e0-2da8d,-12.18984214553454,2.201346140220626,67.85349564027351,-69.85695154275002,-71.82741320079307
24bd6bce-1aba-4a7e-a5c5-a7ec8bcbc,-10.18984214553454,1.2013461402206258,63.85349564027351,-66.85695154275002,-72.82741320079307
f9ab5c3f-f037-4cc3-a7ed-1c222,-8.18984214553454,0.2013461402206258,66.85349564027351,-69.85695154275002,-70.82741320079307
14ff3067-ec72-413d-a16c-e8c4ed4a8,-11.18984214553454,-0.7986538597793742,62.85349564027351,-71.85695154275002,-70.82741320079307
9207a835-8184-48c8-9573-597d,-10.18984214553454,1.2013461402206258,67.85349564027351,-67.85695154275002,-72.82741320079307
0f4e24cc-6392-4054-b16f-93fd4ffc39a4,-8.18984214553454,-0.7986538597793742,64.85349564027351,-69.85695154275002,-71.82741320079307
751e8d7f-6705-4d44-ba9e-f350067f5a5,-11.18984214553454,-1.7986538597793742,67.85349564027351,-67.85695154275002,-69.82741320079307
22157891-e63f-473b-8c24-127,-9.18984214553454,3.201346140220626,67.85349564027351,-67.85695154275002,-72.82741320079307
301ad5a8-00c3-4773-adfd-f6ee4,-11.18984214553454,1.2013461402206258,62.85349564027351,-70.85695154275002,-73.82741320079307
98eca512-5c28-4b08-960b-171fcaa7,-9.18984214553454,-1.7986538597793742,66.85349564027351,-71.85695154275002,-71.82741320079307
0f56658e-687a-406a-967e-16a,-9.18984214553454,2.201346140220626,63.85349564027351,-71.85695154275002,-71.82741320079307
25bc34cd-4500-4951-b1a7-4f893e40d16,-8.18984214553454,1.2013461402206258,67.85349564027351,-68.85695154275002,-69.82741320079307
50a9c3f4-dfdc-45e7-888d-368afb0,-9.18984214553454,0.2013461402206258,62.85349564027351,-66.85695154275002,-70.82741320079307
b30c2a58-2fcd-487d-9c9b-09cb8a6dc,-11.18984214553454,2.201346140220626,67.85349564027351,-66.85695154275002,-71.82741320079307
1de81ab6-8eea-4f06-925c-4263b6,-11.18984214553454,0.2013461402206258,62.85349564027351,-68.85695154275002,-68.82741320079307
5a55cefd-f3b6-448e-b1cb-164d7f21,4.217036963280565,-24.770979457356244,-145.12089470886616,55.17838172371365,57.020313270028616
551a30d4-0ca1-4ccc-8d17-e49647244,3.217036963280565,-27.770979457356244,-148.12089470886616,53.17838172371365,55.020313270028616
867df2d0-b313-4916-9a4e-a6b33c040,5.217036963280565,-26.770979457356244,-143.12089470886616,52.17838172371365,54.020313270028616
af19fbf0-fd92-4112-9fee-980007f,3.217036963280565,-23.770979457356244,-148.12089470886616,53.17838172371365,57.020313270028616
76b28851-e392-4209-830c-193088e0d39d,0.21703696328056488,-24.770979457356244,-145.12089470886616,55.17838172371365,56.020313270028616
cf667eb3-5cf5-42b5-9699-354c41621,2.217036963280565,-28.770979457356244,-144.12089470886616,52.17838172371365,58.020313270028616
8c178110-8bd4-434f-b9c6-7e9ad2ad444,0.21703696328056488,-24.770979457356244,-146.12089470886616,50.17838172371365,56.020313270028616
e9e45ff9-6226-4ec0-8f33-a134461d,0.21703696328056488,-28.770979457356244,-144.12089470886616,53.17838172371365,56.020313270028616
75d04196-602d-4c84-94d8-6bfb2,5.217036963280565,-28.770979457356244,-148.12089470886616,51.17838172371365,55.020313270028616
770409c6-ca7e-4a36-8000-a74dc10,2.217036963280565,-27.770979457356244,-144.12089470886616,53.17838172371365,57.020313270028616
9bfc7c07-ffd6-456a-bdf3-190bb,2.217036963280565,-23.770979457356244,-145.12089470886616,51.17838172371365,59.020313270028616
111dd4c2-0739-4fbe-acbe-e35efba0403,2.217036963280565,-26.770979457356244,-147.12089470886616,52.17838172371365,56.020313270028616
77e353b8-c2d5-4fbf-bab9-e2033ee,1.2170369632805649,-24.770979457356244,-146.12089470886616,54.17838172371365,54.020313270028616
6188e128-29b5-436e-b221-e48bd1,1.2170369632805649,-23.770979457356244,-145.12089470886616,51.17838172371365,54.020313270028616
6e4d273b-6ceb-49dd-b317-d4926,0.21703696328056488,-24.770979457356244,-147.12089470886616,55.17838172371365,59.020313270028616
37764758-875c-47ee-8ff3-df2de584b1d9,0.21703696328056488,-26.770979457356244,-147.12089470886616,51.17838172371365,57.020313270028616
bde0802b-9333-47d0-8b6c-7f2,4.217036963280565,-27.770979457356244,-148.12089470886616,53.17838172371365,54.020313270028616
a5da553b-c87d-40b8-bf24-9678f,3.217036963280565,-28.770979457356244,-144.12089470886616,52.17838172371365,56.020313270028616
d9db3298-b908-44d9-a74c-d76826b90b8,2.217036963280565,-28.770979457356244,-147.12089470886616,53.17838172371365,59.020313270028616
39cfd827-e7ae-45dd-88a7-24eedb4e,1.2170369632805649,-23.770979457356244,-145.12089470886616,51.17838172371365,59.020313270028616
774926b9-4fe7-4e0c-9908-07f4a42bdc66,3.217036963280565,-27.770979457356244,-144.12089470886616,51.17838172371365,55.020313270028616
517ff24b-e322-416e-b589-1d91c2c8456,5.217036963280565,-26.770979457356244,-143.12089470886616,51.17838172371365,59.020313270028616
8d2e5a67-b242-4b02-b96c-46f2b,3.217036963280565,-25.770979457356244,-143.12089470886616,51.17838172371365,59.020313270028616
6fd778a1-c533-4acd-9bfd-0ce55ba,0.21703696328056488,-23.770979457356244,-146.12089470886616,54.17838172371365,58.020313270028616
7374f1ef-f546-4a89-b0fb-c15a34695acf,3.217036963280565,-24.770979457356244,-147.12089470886616,54.17838172371365,58.020313270028616
f9985c94-935e-4322-9e42-aca240d99,3.217036963280565,-24.770979457356244,-147.12089470886616,55.17838172371365,56.020313270028616
326dc2be-27ea-487f-a72f-f2ea,1.2170369632805649,-23.770979457356244,-144.12089470886616,51.17838172371365,54.020313270028616
ade50355-8cba-48cd-912b-ff734e83,-12.857751400867238,33.90998120789502,-100.3968064476927,33.73257843043807,-86.34761179855374
c3577394-478a-4f5c-a1ed-44d,-9.857751400867238,33.90998120789502,-103.3968064476927,32.73257843043807,-87.34761179855374
b1ab7851-b928-4b4d-a7e4-ca5ddb,-8.857751400867238,35.90998120789502,-103.3968064476927,35.73257843043807,-85.34761179855374
73d3f804-5176-488b-b38f-7c12266,-9.857751400867238,33.90998120789502,-101.3968064476927,35.73257843043807,-86.34761179855374
34be9752-decc-4f5e-ac07-65df5b33,-8.857751400867238,38.90998120789502,-102.3968064476927,31.732578430438068,-90.34761179855374
945986d1-ca4b-46ce-ae80-56627a01c717,-8.857751400867238,37.90998120789502,-101.3968064476927,36.73257843043807,-86.34761179855374
6b0d17b0-7afa-469c-a456-e45a7,-8.857751400867238,35.90998120789502,-100.3968064476927,34.73257843043807,-85.34761179855374
